x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2001.10,2001-10,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2001,10,,10.833333333333334,24,-4.5,25,25.5,24,,139.7,31,13,,0,31,0,,,,0.3,172.3
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2001.11,2001-11,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2001,11,,6.996666666666667,30,-5,30,19,30,,82.6,30,12,,0,30,0,,,,0,330.1
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2001.12,2001-12,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2001,12,,0.7354838709677419,31,-11.5,31,18,31,,58.7,31,10,,9,31,,,,,0,535.2
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2002.2,2002-02,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2002,2,,-1.8928571428571428,28,-15,28,12,28,,24.8,28,5,,5,28,,,,,0,557
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2002.3,2002-03,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2002,3,,0.41935483870967744,31,-11,31,18,31,,62.5,31,7,,13,31,,,,,0,545
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2002.4,2002-04,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2002,4,,7.336666666666667,30,-7,30,28,30,,96.9,30,12,,7,30,,,,,7.9,327.8
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2002.5,2002-05,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2002,5,,10.54516129032258,31,-3,31,28,31,,75.3,31,12,,0,31,0,,,,8,239.1
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2002.6,2002-06,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2002,6,,18.686666666666667,30,3.5,30,33.5,30,,39.2,30,6,,0,30,0,,,,59.7,39.1
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2002.7,2002-07,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2002,7,,22.638709677419357,31,7.5,31,35,31,,128.4,31,7,,0,31,0,,,,147.4,3.6
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2002.8,2002-08,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2002,8,,20.483870967741936,31,8,31,34,31,,43.4,31,5,,0,31,0,,,,87.1,10.1
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2002.9,2002-09,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2002,9,,18.086666666666666,30,2,30,33.5,30,,79.5,30,6,,0,30,0,,,,43.4,40.8
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2002.10,2002-10,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2002,10,,8.9,31,-5.5,31,28,31,,60.4,31,13,,0,31,0,,,,10.1,292.2
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2002.11,2002-11,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2002,11,,3.216666666666667,30,-8,30,16.5,30,,65.8,30,10,,4.6,30,0,,,,0,443.5
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2002.12,2002-12,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2002,12,,-2.9096774193548387,31,-22,31,9,31,,46.2,31,9,,18,31,,,,,0,648.2
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2003.1,2003-01,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2003,1,,-8.283870967741935,31,-27.5,31,3.5,31,,31.6,31,7,,31.6,31,,,,,0,814.8
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2003.2,2003-02,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2003,2,,-7.364285714285714,28,-27,28,7,28,,44,28,5,,21,28,,,,,0,710.2
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2003.3,2003-03,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2003,3,,-0.6645161290322581,31,-25.5,31,21,31,,55,31,11,,13.5,31,,,,,0,578.6
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2003.4,2003-04,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2003,4,,5.406666666666666,30,-9.5,30,25,30,,74.5,30,7,,16.5,30,0,,,,0,377.8
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2003.5,2003-05,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2003,5,,11.664516129032258,31,0,31,25,31,,128.2,31,15,,0,31,0,,,,0,196.4
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2003.6,2003-06,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2003,6,,18.093333333333334,30,4,30,34.5,30,,51.4,30,6,,0,30,0,,,,45.8,43
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2003.7,2003-07,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2003,7,,21.051612903225806,31,9,31,33,31,,70.8,31,14,,0,31,0,,,,95.1,0.5
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2003.8,2003-08,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2003,8,,21.39032258064516,31,7,31,33,31,,49.2,31,9,,0,31,0,,,,111.5,6.4
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2003.9,2003-09,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2003,9,,16.47,30,1,30,29,30,,116.8,30,8,,0,30,0,,,,15.5,61.4
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2003.10,2003-10,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2003,10,,9.07741935483871,31,-3,31,26.5,31,,71.8,31,9,,0,31,0,,,,0.8,277.4
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2003.11,2003-11,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2003,11,,5.16,30,-8.5,30,19.5,30,,124.7,30,14,,4.2,30,,,,,0,385.2
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2003.12,2003-12,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2003,12,,-0.2129032258064516,31,-11.5,31,11,31,,57.8,31,8,,9,31,0,,,,0,564.6
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2004.1,2004-01,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2004,1,,-9.093548387096774,31,-27,31,13,31,,49.7,31,9,,40,31,,,,,0,839.9
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2004.2,2004-02,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2004,2,,-3.882758620689655,29,-22,29,10.5,29,,17,29,7,,6,29,,,,,0,634.6
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2004.3,2004-03,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2004,3,,1.8387096774193548,31,-16,31,18.5,31,,85,31,12,,23,31,0,,,,0,501
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2004.4,2004-04,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2004,4,,7.46,30,-6,30,23.5,30,,72.9,30,11,,1,30,0,,,,0.5,316.7
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2004.5,2004-05,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2004,5,,13.616129032258064,31,-2,31,29,31,,144.9,31,15,,0,31,0,,,,14.5,150.4
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2004.6,2004-06,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2004,6,,17.02,30,4.5,30,32,30,,53.4,30,9,,0,30,0,,,,33.1,62.5
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2004.7,2004-07,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2004,7,,20.903225806451612,31,9.5,31,31,31,,86.8,31,12,,0,31,0,,,,96.2,6.2
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2004.8,2004-08,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2004,8,,19.135483870967743,31,5,31,30,31,,49.3,31,11,,0,31,0,,,,53.5,18.3
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2004.9,2004-09,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2004,9,,17.76,30,3,30,30,30,,29.3,30,3,,0,30,0,,,,35.3,42.5
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2004.10,2004-10,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2004,10,,10.390322580645162,31,-2,31,27,31,,61.2,31,10,,0,31,0,,,,0,235.9
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2004.11,2004-11,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2004,11,,4.97,30,-7,30,15.5,30,,83.8,30,11,,0,30,0,,,,0,390.9
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2004.12,2004-12,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2004,12,,-2.7483870967741937,31,-21.5,31,13,31,,70,31,8,,24,31,,,,,0,643.2
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2005.1,2005-01,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2005,1,,-7.377419354838709,31,-29.5,31,16.5,31,,87.4,31,11,,55,31,,,,,0,786.7
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2005.2,2005-02,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2005,2,,-4.65,28,-22,28,5,28,,67,28,7,,38,28,,,,,0,634.2
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2005.3,2005-03,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2005,3,,-2.0903225806451613,31,-19.5,31,17,31,,52,31,8,,31.4,31,,,,,0,622.8
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2005.4,2005-04,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2005,4,,7.08,30,-3,30,28,30,,90.9,30,11,,20.5,30,0,,,,0,327.6
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2005.5,2005-05,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2005,5,,11.248387096774193,31,-2,31,25.5,31,,39.1,31,10,,0,31,0,,,,0.3,209.6
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2005.6,2005-06,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2005,6,,21.813333333333333,30,7,30,35,30,,56.6,30,6,,0,30,0,,,,127.7,13.3
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2005.7,2005-07,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2005,7,,22.83225806451613,31,9,31,35,31,,129.6,31,7,,0,31,0,,,,151,1.2
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2005.8,2005-08,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2005,8,,21.15806451612903,31,9,31,33,31,,127.9,31,10,,0,31,0,,,,102.1,4.2
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2005.9,2005-09,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2005,9,,17.493333333333332,30,2,30,30,30,,107.2,30,8,,0,30,0,,,,24.4,39.6
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2005.10,2005-10,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2005,10,,10.706451612903226,31,-3,31,28,31,,79.1,31,11,,0,31,0,,,,5,231.1
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2005.11,2005-11,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2005,11,,4.666666666666667,30,-11.5,30,18,30,,108.6,30,10,,12,30,0,,,,0,400
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2005.12,2005-12,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2005,12,,-4.325806451612904,31,-18.5,31,6,31,,47,31,8,,28,31,,,,,0,692.1
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2006.1,2006-01,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2006,1,,-0.2645161290322581,31,-12,31,11,31,,90.1,31,11,,8.5,31,,,,,0,566.2
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2006.2,2006-02,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2006,2,,-3.9107142857142856,28,-14.5,28,10,28,,61.9,28,6,,12,28,,,,,0,613.5
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2006.3,2006-03,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2006,3,,0.4612903225806452,31,-21,31,21,31,,79.9,31,8,,15,31,0,,,,0,543.7
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2006.4,2006-04,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2006,4,,7.49,30,-5.5,30,23,30,,59,30,9,,2,30,0,,,,0,315.3
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2006.5,2006-05,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2006,5,,13.54516129032258,31,-3,31,34,31,,81,31,13,,0,31,0,,,,23.3,161.4
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2006.6,2006-06,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2006,6,,18.55,30,5,30,31,30,,19.5,30,7,,0,30,0,,,,41,24.5
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2006.7,2006-07,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2006,7,,22.190322580645162,31,8.5,31,33,31,,168.2,31,12,,0,31,0,,,,131.6,1.7
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2006.8,2006-08,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2006,8,,19.54193548387097,31,7,31,33.5,31,,73.8,31,8,,0,31,0,,,,63,15.2
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2006.9,2006-09,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2006,9,,14.63,30,0,30,26,30,,120.4,30,14,,0,30,0,,,,3.6,104.7
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2006.10,2006-10,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2006,10,,8.19032258064516,31,-3,31,23.5,31,,132.2,31,14,,0.8,31,0,,,,0,304.1
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2006.11,2006-11,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2006,11,,4.24,30,-7,30,15,30,,87.8,30,8,,0,30,0,,,,0,412.8
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2006.12,2006-12,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2006,12,,1.0612903225806452,31,-14,31,10,31,,74.9,31,12,,6.2,31,0,,,,0,525.1
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2007.1,2007-01,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2007,1,,-3.867741935483871,31,-22,31,10,31,,69,31,13,,16,31,0,,,,0,677.9
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2007.2,2007-02,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2007,2,,-8.82857142857143,28,-31,28,13,28,,58,28,5,,58,28,62,,,,0,751.2
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2007.3,2007-03,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2007,3,,-0.03870967741935484,31,-22,31,21,31,,41.4,31,9,,13,31,0,,,,0,559.2
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2007.4,2007-04,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2007,4,,5.486666666666666,30,-8,30,24,30,,60.4,30,8,,3,30,0,,,,0,375.4
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2007.5,2007-05,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2007,5,,13.874193548387098,31,-2.5,31,31,31,,47,31,6,,0,31,0,,,,18.4,146.3
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2007.6,2007-06,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2007,6,,19.85333333333333,30,6,30,33,30,,22.5,30,4,,0,30,0,,,,76,20.4
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2007.7,2007-07,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2007,7,,19.803225806451614,31,6,31,34,31,,44.8,31,11,,0,31,0,,,,70.8,14.9
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2007.8,2007-08,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2007,8,,20.258064516129032,31,5.5,31,35,31,,56.4,31,9,,0,31,0,,,,86.3,16.3
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2007.9,2007-09,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2007,9,,16.453333333333333,30,-0.5,30,34,30,,53.8,30,9,,0,30,0,,,,25.4,71.8
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2007.10,2007-10,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2007,10,,12.709677419354838,31,-5,31,30,31,,58.3,31,8,,0,31,0,,,,8.8,172.8
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2007.11,2007-11,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2007,11,,1.5533333333333332,30,-12,30,16,30,,69.2,30,11,,1,30,0,,,,0,493.4
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2007.12,2007-12,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2007,12,,-3.8,30,-15.5,30,7,30,,53.3,30,7,,41,30,0,,,,0,654
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2008.1,2008-01,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2008,1,,-3.838709677419355,31,-18.5,31,15,31,,26.2,31,5,,11,31,0,,,,0,677
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2008.2,2008-02,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2008,2,,-6.8310344827586205,29,-21.5,29,7,29,,41.5,29,6,,27,29,0,,,,0,720.1
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2008.3,2008-03,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2008,3,,-2.6161290322580646,31,-19.5,31,13,31,,38.5,31,5,,30,31,0,,,,0,639.1
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2008.4,2008-04,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2008,4,,7.666666666666667,30,-10,30,24.5,30,,36.2,30,6,,0,30,0,,,,0,310
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2008.5,2008-05,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2008,5,,10.403225806451612,31,-3,31,26.5,31,,69.1,31,10,,0,31,0,,,,0,235.5
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2008.6,2008-06,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2008,6,,18.043333333333333,30,6.5,30,31,30,,122,30,14,,0,30,0,,,,46.6,45.3
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2008.7,2008-07,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2008,7,,19.883870967741935,31,7.5,31,31,31,,156.2,31,10,,0,31,0,,,,64.8,6.4
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2008.8,2008-08,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2008,8,,17.335483870967742,31,5.5,31,28,31,,147.5,31,12,,0,31,0,,,,25.3,45.9
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2008.9,2008-09,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2008,9,,14.87,30,3,30,28.5,30,,115.7,30,12,,0,30,0,,,,9.6,103.5
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2008.10,2008-10,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2008,10,,7.529032258064516,31,-7,31,24,31,,55.4,31,6,,0,31,0,,,,0,324.6
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2008.11,2008-11,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2008,11,,1.4133333333333333,30,-14,30,19.5,30,,72.1,30,8,,4,30,0,,,,0,497.6
-80.05,43.18333333333333,43.183,-80.050,ALBERTON,6150060,26775.2008.12,2008-12,2014-07-31 11:53:55,ON,ONTARIO,ONTARIO,2008,12,,-4.7407407407407405,27,-18,27,14,27,,52.8,27,7,,30,27,,,,,0,614
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1976.1,1976-01,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1976,1,,,0,,0,,0,,62.9,31,10,,62.1,31,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1976.2,1976-02,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1976,2,,,0,,0,,0,,45.3,29,7,,22.7,29,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1976.3,1976-03,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1976,3,,,0,,0,,0,,91.9,31,12,,21.6,31,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1976.4,1976-04,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1976,4,,,0,,0,,0,,47,30,4,,20.3,30,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1976.5,1976-05,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1976,5,,,0,,0,,0,,84.7,31,10,,5.1,31,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1976.6,1976-06,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1976,6,,,0,,0,,0,,62,30,9,,0,30,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1976.7,1976-07,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1976,7,,,0,,0,,0,,158.8,31,14,,0,31,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1976.8,1976-08,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1976,8,,,0,,0,,0,,55.9,31,6,,0,31,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1976.9,1976-09,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1976,9,,,0,,0,,0,,80.5,30,6,,0,30,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1976.10,1976-10,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1976,10,,,0,,0,,0,,46.1,31,5,,10.1,31,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1976.11,1976-11,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1976,11,,,0,,0,,0,,11.4,30,4,,7.6,30,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1976.12,1976-12,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1976,12,,,0,,0,,0,,41.8,31,10,,38,31,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1977.1,1977-01,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1977,1,,,0,,0,,0,,63.4,31,9,,63.4,31,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1977.2,1977-02,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1977,2,,,0,,0,,0,,46.7,28,9,,15.4,28,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1977.3,1977-03,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1977,3,,,0,,0,,0,,96.3,31,7,,30.6,31,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1977.4,1977-04,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1977,4,,,0,,0,,0,,40.7,30,7,,1.3,30,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1977.6,1977-06,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1977,6,,,0,,0,,0,,71.5,30,9,,0,30,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1977.7,1977-07,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1977,7,,,0,,0,,0,,42.6,31,5,,0,31,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1977.8,1977-08,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1977,8,,,0,,0,,0,,116.8,31,10,,0,31,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1977.9,1977-09,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1977,9,,,0,,0,,0,,155.3,30,12,,0,30,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1977.10,1977-10,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1977,10,,,0,,0,,0,,105.1,31,7,,0,31,,,,,,
-79.83333333333333,43.93333333333333,43.933,-79.833,ALBION,6150100,4850.1977.11,1977-11,2014-07-31 11:51:59,ON,ONTARIO,ONTARIO,1977,11,,,0,,0,,0,,88.1,30,8,,12.7,30,,,,,,
