x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1980.10,1980-10,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1980,10,6.17,4.096774193548387,31,-10,31,22,31,83.12,107.8,31,9,2.51,0,31,,,,,0,431
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1980.11,1980-11,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1980,11,-0.6,-2.3633333333333333,30,-19,30,10,30,76.44,26,30,9,19.78,10.6,30,,,,,0,610.9
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1980.12,1980-12,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1980,12,-7.54,-14.890322580645162,31,-42.5,31,5,31,57.75,75.8,31,9,42.43,68.8,31,,,,,0,1019.6
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1981.1,1981-01,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1981,1,-12.1,-16.906451612903226,31,-45.5,31,7,31,58.13,13,31,5,46.15,13,31,,,,,0,1082.1
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1981.2,1981-02,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1981,2,-9.77,-4.6571428571428575,28,-37,28,12,28,44.87,69.6,28,9,35.06,25,28,,,,,0,634.4
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1981.3,1981-03,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1981,3,-4.07,-2.306451612903226,31,-20,31,19.5,31,47.06,27.6,31,4,26.71,14,31,,,,,0,629.5
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1981.4,1981-04,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1981,4,4,5.176666666666667,30,-12,30,22.5,30,59.92,64.2,30,11,6.57,0,30,,,,,0,384.7
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1981.5,1981-05,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1981,5,10.96,9.770967741935484,31,-7.5,31,29,31,81.2,90.4,31,12,,0,31,,,,,1,256.1
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1981.6,1981-06,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1981,6,15.84,15.75,30,-2,30,31,30,79.03,83.6,30,11,,0,30,,,,,20.9,88.4
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1981.7,1981-07,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1981,7,18.35,18.093548387096774,31,1,31,32,31,86.74,87.8,31,10,,0,31,,,,,50,47.1
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1981.8,1981-08,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1981,8,16.93,16.68709677419355,31,1,31,29,31,86.94,164.2,31,15,,0,31,,,,,15.9,56.6
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1981.9,1981-09,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1981,9,12.38,11.463333333333333,30,-7.5,30,25.5,30,98.11,185.2,30,15,,0,30,,,,,4.6,200.7
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1981.10,1981-10,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1981,10,6.17,3.738709677419355,31,-10,31,20.5,31,83.12,68.8,31,8,2.51,7,31,,,,,0,442.1
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1981.11,1981-11,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1981,11,-0.6,-0.11333333333333333,30,-21,30,16.5,30,76.44,36.8,30,5,19.78,12,30,,,,,0,543.4
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1981.12,1981-12,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1981,12,-7.54,-7.187096774193549,31,-30,31,4.5,31,57.75,58.8,31,12,42.43,55,31,,,,,0,780.8
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1982.1,1982-01,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1982,1,-12.1,-17.89677419354839,31,-40,31,4,31,58.13,38,31,5,46.15,38,31,,,,,0,1112.8
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1982.2,1982-02,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1982,2,-9.77,-12.060714285714285,28,-33,28,6,28,44.87,35.5,28,5,35.06,35.5,28,,,,,0,841.7
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1982.3,1982-03,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1982,3,-4.07,-5.587096774193548,31,-35,31,15,31,47.06,51.7,31,10,26.71,35.5,31,,,,,0,731.2
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1982.4,1982-04,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1982,4,4,1.6333333333333333,30,-17,30,23,30,59.92,39.4,30,5,6.57,0,30,,,,,0,491
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1982.5,1982-05,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1982,5,10.96,12.493548387096775,31,-4.5,31,28,31,81.2,77,31,8,,0,31,,,,,2.5,173.2
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1982.6,1982-06,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1982,6,15.84,13.573333333333334,30,-2,30,27,30,79.03,158.8,30,12,,0,30,,,,,0,132.8
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1982.7,1982-07,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1982,7,18.35,17.81290322580645,31,-0.5,31,32.5,31,86.74,42.4,31,9,,0,31,,,,,40.3,46.1
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1982.8,1982-08,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1982,8,16.93,14.206451612903226,31,-5,31,29,31,86.94,37.6,31,10,,0,31,,,,,6.1,123.7
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1982.9,1982-09,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1982,9,12.38,12.1,30,-4,30,30,30,98.11,99,30,13,,0,30,,,,,4.3,181.3
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1982.10,1982-10,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1982,10,6.17,7.151612903225806,31,-8.5,31,23,31,83.12,74.4,31,9,2.51,0,31,,,,,0,336.3
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1982.11,1982-11,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1982,11,-0.6,0.20666666666666667,30,-24,30,13.5,30,76.44,109.2,30,15,19.78,24,30,,,,,0,533.8
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1982.12,1982-12,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1982,12,-7.54,-4.861290322580645,31,-32,31,15.5,31,57.75,60.6,31,10,42.43,21,31,,,,,0,708.7
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1983.1,1983-01,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1983,1,-12.1,-10.161290322580646,31,-31.5,31,3,31,58.13,46.8,31,8,46.15,38,31,,,,,0,873
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1983.2,1983-02,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1983,2,-9.77,-9.135714285714286,28,-36,28,9,28,44.87,40,28,4,35.06,21,28,,,,,0,759.8
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1983.3,1983-03,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1983,3,-4.07,-3.206451612903226,31,-29,31,13,31,47.06,40.4,31,7,26.71,14,31,,,,,0,657.4
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1983.4,1983-04,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1983,4,4,2.3066666666666666,30,-13,30,22,30,59.92,62,30,8,6.57,17,30,,,,,0,470.8
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1983.5,1983-05,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1983,5,10.96,8.316129032258065,31,-8,31,25,31,81.2,108.4,31,11,,0,31,,,,,0,300.2
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1983.6,1983-06,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1983,6,15.84,15.36,30,-4,30,32.5,30,79.03,25,30,6,,0,30,0,,,,22.2,101.4
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1983.7,1983-07,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1983,7,18.35,18.216129032258063,31,0,31,33,31,86.74,70.8,31,6,,0,31,0,,,,50.4,43.7
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1983.8,1983-08,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1983,8,16.93,17.703225806451613,31,2,31,30,31,86.94,192,31,9,,0,31,0,,,,36.3,45.5
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1983.9,1983-09,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1983,9,12.38,13.426666666666666,30,-3.5,30,30.5,30,98.11,74.8,30,12,,0,30,0,,,,14.4,151.6
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1983.10,1983-10,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1983,10,6.17,5.145161290322581,31,-12,31,25.5,31,83.12,104.8,31,12,2.51,0,31,0,,,,0.8,399.3
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1983.11,1983-11,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1983,11,-0.6,-1.84,30,-22,30,15.5,30,76.44,90,30,12,19.78,57,30,,,,,0,595.2
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1983.12,1983-12,2018-02-17 09:51:59,ON,ONTARIO,ONTARIO,1983,12,-7.54,-11.961290322580645,31,-39.5,31,2,31,57.75,84,31,9,42.43,84,31,,,,,0,928.8
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1984.1,1984-01,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1984,1,-12.1,-15.009677419354839,31,-43.5,31,1,31,58.13,35,31,10,46.15,35,31,,,,,0,1023.3
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1984.2,1984-02,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1984,2,-9.77,-5.189655172413793,29,-37,29,14.5,29,44.87,66.2,29,5,35.06,30,29,,,,,0,672.5
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1984.3,1984-03,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1984,3,-4.07,-9.5,31,-36.5,31,8.5,31,47.06,48.4,31,4,26.71,18,31,,,,,0,852.5
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1984.4,1984-04,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1984,4,4,4.596666666666667,30,-12,30,22.5,30,59.92,72,30,13,6.57,0,30,,,,,0,402.1
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1984.5,1984-05,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1984,5,10.96,8.264516129032257,31,-5,31,26.5,31,81.2,97,31,13,,0,31,,,,,0,301.8
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1984.6,1984-06,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1984,6,15.84,15.85,30,-2,30,32,30,79.03,60.6,30,7,,0,30,0,,,,27.8,92.3
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1984.7,1984-07,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1984,7,18.35,17.43225806451613,31,3,31,29,31,86.74,103.8,31,11,,0,31,0,,,,21.2,38.8
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1984.8,1984-08,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1984,8,16.93,17.98709677419355,31,0.5,31,30,31,86.94,115.6,31,12,,0,31,0,,,,45.1,45.5
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1984.9,1984-09,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1984,9,12.38,11.123333333333333,30,-6,30,25.5,30,98.11,82.4,30,8,,0,30,0,,,,3.1,209.4
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1984.10,1984-10,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1984,10,6.17,7.97741935483871,31,-9,31,23.5,31,83.12,77.4,31,12,2.51,0,31,0,,,,0,310.7
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1984.11,1984-11,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1984,11,-0.6,-0.13666666666666666,30,-17,30,16.5,30,76.44,59.6,30,8,19.78,0,30,,,,,0,544.1
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1984.12,1984-12,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1984,12,-7.54,-4.258064516129032,31,-22.5,31,11.5,31,57.75,72.6,31,12,42.43,52,31,,,,,0,690
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1985.1,1985-01,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1985,1,-12.1,-15.387096774193548,31,-38,31,-1,31,58.13,66.4,31,15,46.15,62.4,31,,,,,0,1035
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1985.2,1985-02,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1985,2,-9.77,-9.221428571428572,28,-33.5,28,5,28,44.87,63.6,28,14,35.06,43.4,28,,,,,0,762.2
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1985.3,1985-03,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1985,3,-4.07,-3.903225806451613,31,-28,31,16,31,47.06,64.8,31,9,26.71,35,31,,,,,0,679
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1985.4,1985-04,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1985,4,4,3.91,30,-16,30,28.5,30,59.92,44.4,30,8,6.57,11.2,30,,,,,0,422.7
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1985.5,1985-05,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1985,5,10.96,10.567741935483872,31,-6,31,25.5,31,81.2,72.2,30,11,,0,31,,,,,0.8,231.2
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1985.6,1985-06,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1985,6,15.84,13.333333333333334,30,-1,30,26.5,30,79.03,77,30,9,,0,30,,,,,0,140
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1985.7,1985-07,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1985,7,18.35,17.09032258064516,31,2,31,30,31,86.74,91.6,31,12,,0,31,0,,,,28.1,56.3
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1985.8,1985-08,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1985,8,16.93,15.82258064516129,31,-0.5,31,30,31,86.94,111.8,31,8,,0,31,0,,,,12.4,79.9
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1985.9,1985-09,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1985,9,12.38,13.35,30,-2,30,29.5,30,98.11,65.8,30,8,,0,30,0,,,,14,153.5
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1985.10,1985-10,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1985,10,6.17,6.906451612903226,31,-10.5,31,18,31,83.12,64.2,31,10,2.51,0,31,0,,,,0,343.9
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1985.11,1985-11,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1985,11,-0.6,-0.91,30,-15.5,30,16,30,76.44,74.8,30,9,19.78,17,30,,,,,0,567.3
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1985.12,1985-12,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1985,12,-7.54,-10.558064516129033,31,-37,31,8,31,57.75,63,31,13,42.43,53,31,,,,,0,885.3
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1986.1,1986-01,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1986,1,-12.1,-11.667741935483871,31,-35,31,5,31,58.13,30,27,10,46.15,29,31,,,,,0,919.7
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1986.2,1986-02,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1986,2,-9.77,-11.982142857142858,28,-31.5,28,1.5,28,44.87,28.2,28,5,35.06,25.2,28,,,,,0,839.5
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1986.3,1986-03,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1986,3,-4.07,-2.5387096774193547,31,-31,31,22,31,47.06,47,31,10,26.71,35,31,,,,,0,636.7
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1986.4,1986-04,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1986,4,4,6.38,30,-10.5,30,28.5,30,59.92,45.4,30,6,6.57,2,30,,,,,0,348.6
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1986.5,1986-05,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1986,5,10.96,12.783870967741935,31,-8.5,31,32,31,81.2,130,31,13,,0,31,,,,,6.8,168.5
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1986.6,1986-06,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1986,6,15.84,14.523333333333333,30,-2.5,30,30,30,79.03,97,30,13,,0,30,,,,,15.7,120
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1986.7,1986-07,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1986,7,18.35,18.05483870967742,31,2,31,31.5,31,86.74,114.8,31,10,,0,31,,,,,47.5,45.8
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1986.8,1986-08,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1986,8,16.93,15.522580645161291,31,-2,31,28.5,31,86.94,121.8,31,14,,0,31,,,,,19.5,96.3
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1986.9,1986-09,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1986,9,12.38,11.746666666666666,30,-4,30,24,30,98.11,104.6,30,13,,0,30,,,,,2.1,189.7
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1986.10,1986-10,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1986,10,6.17,6.1,31,-12,31,19.5,31,83.12,59.6,31,13,2.51,0,31,,,,,0,368.9
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1986.11,1986-11,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1986,11,-0.6,-1.5933333333333333,30,-18.5,30,13,30,76.44,25,30,6,19.78,9,30,,,,,0,587.8
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1986.12,1986-12,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1986,12,-7.54,-5.864516129032258,31,-27.5,31,2.5,31,57.75,53,31,8,42.43,51,31,,,,,0,739.8
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1987.1,1987-01,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1987,1,-12.1,-9.55483870967742,31,-33,31,2,31,58.13,34,31,8,46.15,34,31,,,,,0,854.2
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1987.2,1987-02,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1987,2,-9.77,-11.196428571428571,28,-37.5,28,6,28,44.87,42,28,6,35.06,42,28,,,,,0,817.5
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1987.3,1987-03,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1987,3,-4.07,-1.6580645161290322,31,-26,31,18,31,47.06,52.8,31,5,26.71,34,31,,,,,0,609.4
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1987.4,1987-04,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1987,4,4,7.133333333333334,30,-15,30,30,30,59.92,55.8,30,7,6.57,6.6,30,,,,,0,326
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1987.5,1987-05,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1987,5,10.96,11.35483870967742,31,-8,31,31,31,81.2,72,31,11,,0,31,,,,,13.7,219.7
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1987.6,1987-06,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1987,6,15.84,16.436666666666667,30,-1,30,32,30,79.03,92.4,30,13,,0,30,,,,,27.5,74.4
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1987.7,1987-07,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1987,7,18.35,19.86774193548387,31,3,31,35.5,31,86.74,68.4,31,7,,0,31,,,,,90.2,32.3
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1987.8,1987-08,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1987,8,16.93,16.45806451612903,31,-1,31,32.5,31,86.94,55.4,31,9,,0,31,,,,,34.3,82.1
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1987.9,1987-09,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1987,9,12.38,13.283333333333333,30,-4,30,27.5,30,98.11,99.8,30,11,,0,30,,,,,6.6,148.1
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1987.10,1987-10,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1987,10,6.17,4.570967741935484,31,-9,31,21,31,83.12,83,31,11,2.51,0,31,0,,,,0,416.3
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1987.11,1987-11,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1987,11,-0.6,-0.5933333333333334,30,-17,30,17,30,76.44,80,30,13,19.78,24,30,4,,,,0,557.8
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1987.12,1987-12,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1987,12,-7.54,-4.703225806451613,31,-28.5,31,5.5,31,57.75,47.2,31,9,42.43,35,31,20,,,,0,703.8
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1988.1,1988-01,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1988,1,-12.1,-10.519354838709678,31,-38,31,8,31,58.13,56.4,31,13,46.15,39,31,11,,,,0,884.1
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1988.2,1988-02,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1988,2,-9.77,-11.296551724137931,29,-30,29,5,29,44.87,71.4,29,14,35.06,65.4,29,27,,,,0,849.6
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1988.3,1988-03,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1988,3,-4.07,-4.935483870967742,31,-31,31,13.5,31,47.06,35.5,31,8,26.71,15,31,0,,,,0,711
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1988.4,1988-04,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1988,4,4,4.316666666666666,30,-8,30,18,30,59.92,105.6,30,10,6.57,6,30,0,,,,0,410.5
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1988.5,1988-05,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1988,5,10.96,12.69032258064516,31,-3,31,31,31,81.2,63.8,31,10,,0,31,,,,,6.8,171.4
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1988.6,1988-06,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1988,6,15.84,14.633333333333333,30,-3,30,34,30,79.03,57,30,10,,0,30,,,,,28.8,129.8
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1988.7,1988-07,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1988,7,18.35,20.40967741935484,31,3.5,31,36,31,86.74,43.8,31,9,,0,31,,,,,89.4,14.7
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1988.8,1988-08,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1988,8,16.93,18.416129032258066,31,2,31,35.5,31,86.94,103.6,31,15,,0,31,,,,,79,66.1
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1988.9,1988-09,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1988,9,12.38,12.01,30,-6,30,26,30,98.11,66.2,30,12,,0,30,,,,,0,179.7
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1988.10,1988-10,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1988,10,6.17,4.129032258064516,31,-11,31,23,31,83.12,110.4,31,14,2.51,1.6,31,,,,,0,430
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1988.11,1988-11,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1988,11,-0.6,1.3833333333333333,30,-14,30,16,30,76.44,77.4,30,15,19.78,6.2,30,,,,,0,498.5
-77.98333333333333,45.5,45.500,-77.983,MADAWASKA,6084770,4198.1988.12,1988-12,2014-07-31 11:51:30,ON,ONTARIO,ONTARIO,1988,12,-7.54,-9.129032258064516,31,-33.5,31,8.5,31,57.75,44.8,31,10,42.43,35,31,,,,,0,841
