x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.1999.5,1999-05,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,1999,5,,14.987096774193548,31,1.5,31,32,31,,53.2,31,8,,0,31,0,,,,11.4,104.8
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.1999.6,1999-06,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,1999,6,,19.43,30,5,30,32,30,,66.4,30,8,,0,30,0,,,,70.3,27.4
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.1999.7,1999-07,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,1999,7,,21.870967741935484,31,9,31,33.5,31,,77,31,10,,0,31,0,,,,125.5,5.5
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.1999.8,1999-08,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,1999,8,,18.567857142857143,28,6,29,30,28,,36.4,31,8,,0,31,0,,,,32.3,16.4
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.1999.9,1999-09,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1999,9,,15.830769230769231,26,1.5,26,34,28,,131.6,30,9,,0,30,0,,,,22.1,78.5
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.1999.10,1999-10,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1999,10,,8.138709677419355,31,-6,31,21,31,,85.2,31,12,,0,31,0,,,,0,305.7
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.1999.11,1999-11,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,1999,11,,4.373333333333333,30,-8,30,19.5,30,,126.4,30,7,,6,30,0,,,,0,408.8
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.1999.12,1999-12,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1999,12,,-3.129032258064516,31,-24,31,13,31,,58.4,31,13,,20.2,31,6,,,,0,655
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2000.1,2000-01,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2000,1,,-7.867741935483871,31,-26.5,31,10,31,,35.1,31,9,,10.5,31,5,,,,0,801.9
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2000.2,2000-02,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2000,2,,-5.007142857142857,28,-27,29,12.5,28,,62.2,29,11,,44,29,0,,,,0,644.2
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2000.3,2000-03,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2000,3,,2.7774193548387096,31,-12.5,31,21.5,31,,52.6,31,9,,19,31,0,,,,0,471.9
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2000.4,2000-04,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2000,4,,5.6433333333333335,30,-6.5,30,24,30,,88.2,30,11,,9,30,0,,,,0,370.7
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2000.5,2000-05,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2000,5,,13.587096774193549,31,0.5,31,30,31,,150.3,31,14,,0,31,0,,,,12.7,149.5
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2000.6,2000-06,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2000,6,,16.676666666666666,30,3.5,30,29.5,30,,207.2,30,19,,0,30,0,,,,19.8,59.5
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2000.7,2000-07,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2000,7,,18.925806451612903,31,8.5,31,28.5,31,,71,31,7,,0,31,0,,,,41.2,12.5
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2000.8,2000-08,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2000,8,,18.77037037037037,27,6,28,29.5,27,,114.6,31,10,,0,31,0,,,,45.5,24.7
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2000.9,2000-09,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2000,9,,13.47037037037037,27,-3,27,30,28,,67.4,30,7,,0,30,0,,,,11.8,134.1
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2000.10,2000-10,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2000,10,,8.94,30,-4.5,30,23,30,,32,31,9,,0,31,0,,,,0,271.8
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2000.11,2000-11,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2000,11,,2.1066666666666665,30,-17.5,30,17,30,,109.5,30,9,,8.5,30,0,,,,0,476.8
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2000.12,2000-12,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2000,12,,-9.141935483870968,31,-28,31,8,31,,107,31,14,,80,31,24,,,,0,841.4
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2001.1,2001-01,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2001,1,,-7.216666666666667,30,-26,31,4.5,30,,50,31,11,,46,31,43,,,,0,756.5
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2001.2,2001-02,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2001,2,,-6.2214285714285715,28,-22.5,28,9,28,,67,28,9,,22,28,34,,,,0,678.2
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2001.3,2001-03,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2001,3,,-2.117241379310345,29,-18,30,9.5,29,,39,31,10,,28,31,15,,,,0,583.4
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2001.4,2001-04,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2001,4,,7.53,30,-4.5,30,27,30,,24.8,30,5,,0,30,0,,,,0,314.1
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2001.5,2001-05,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2001,5,,14.419354838709678,31,-1,31,29.5,31,,52,31,12,,0,31,0,,,,8.4,119.4
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2001.6,2001-06,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2001,6,,18.66,30,3.5,30,32,30,,54.6,30,9,,0,30,0,,,,50.9,31.1
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2001.7,2001-07,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2001,7,,19.870967741935484,31,6,31,34.5,31,,7.2,31,3,,0,31,0,,,,76,18
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2001.8,2001-08,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2001,8,,22.352,25,6,27,37,26,,70.2,31,9,,0,31,0,,,,108.8,0
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2001.9,2001-09,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2001,9,,15.57,30,2.5,30,32,30,,91.2,30,9,,0,30,0,,,,22.4,95.3
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2001.10,2001-10,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2001,10,,9.551612903225806,31,-4,31,24,31,,103.6,31,15,,0,31,0,,,,0.3,262.2
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2001.11,2001-11,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2001,11,,5.473333333333334,30,-6,30,17.5,30,,99,30,13,,0,30,0,,,,0,375.8
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2001.12,2001-12,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2001,12,,-0.24193548387096775,31,-12.5,31,14.5,31,,64.8,31,14,,19,31,2,,,,0,565.5
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2002.1,2002-01,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2002,1,,-2.870967741935484,31,-21.5,31,10,31,,39.2,31,10,,35,31,0,,,,0,647
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2002.2,2002-02,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2002,2,,-4.046428571428572,28,-23.5,28,12.5,28,,42.6,28,10,,15.6,28,0,,,,0,617.3
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2002.3,2002-03,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2002,3,,-1.1,31,-17.5,31,17.5,31,,84.8,31,15,,41,31,0,,,,0,592.1
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2002.4,2002-04,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2002,4,,6.8533333333333335,30,-9,30,29.5,30,,109.8,30,17,,18,30,0,,,,8.1,342.5
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2002.5,2002-05,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2002,5,,10.890322580645162,31,-0.5,31,26.5,31,,154.2,31,11,,1,31,0,,,,4.4,224.8
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2002.6,2002-06,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2002,6,,17.66,30,3.5,30,31,30,,148.2,30,9,,0,30,0,,,,42.9,53.1
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2002.7,2002-07,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2002,7,,21.670967741935485,31,8.5,31,33,31,,46.4,31,7,,0,31,0,,,,119.9,6.1
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2002.8,2002-08,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2002,8,,20.664,25,9,25,32,25,,45.2,31,5,,0,31,0,,,,73.3,6.7
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2002.9,2002-09,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2002,9,,17.793333333333333,30,3.5,30,34,30,,60.4,30,5,,0,30,0,,,,42.3,48.5
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2002.10,2002-10,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2002,10,,7.370967741935484,31,-7,31,27,31,,69.4,31,11,,0,31,0,,,,5.6,335.1
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2002.11,2002-11,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2002,11,,1.2066666666666668,30,-12,30,16.5,30,,73.8,30,16,,35,30,5,,,,0,503.8
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2002.12,2002-12,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2002,12,,-4.170967741935484,31,-22,31,7,31,,17,31,8,,10,31,2,,,,0,687.3
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2003.1,2003-01,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2003,1,,-12.029032258064516,31,-29.5,31,2.5,31,,47,31,18,,47,31,24,,,,0,930.9
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2003.2,2003-02,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2003,2,,-10.467857142857143,28,-31.5,28,6.5,28,,44,28,7,,29,28,27,,,,0,797.1
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2003.3,2003-03,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2003,3,,-2.467741935483871,31,-29.5,31,17,31,,74.2,31,13,,27,31,0,,,,0,634.5
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2003.4,2003-04,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2003,4,,4.243333333333333,30,-11.5,30,26.5,30,,45.2,30,10,,28,30,0,,,,1.3,414
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2003.5,2003-05,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2003,5,,12.474193548387097,31,-0.5,31,24,31,,126.6,31,17,,0,31,0,,,,0,171.3
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2003.6,2003-06,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2003,6,,17.716666666666665,30,3.5,30,32.5,30,,83.2,30,9,,0,30,0,,,,38.4,46.9
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2003.7,2003-07,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2003,7,,20.280645161290323,31,9,31,31,31,,56.2,31,10,,0,31,0,,,,74.1,3.4
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2003.8,2003-08,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2003,8,,20.796296296296298,27,6,27,30.5,27,,78.2,31,8,,0,31,0,,,,87.2,11.7
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2003.9,2003-09,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2003,9,,16.136666666666667,30,1,30,29,30,,138.6,30,11,,0,30,0,,,,16.1,72
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2003.10,2003-10,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2003,10,,7.354838709677419,31,-3,31,25.5,31,,121.6,31,16,,0,31,0,,,,0,330
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2003.11,2003-11,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2003,11,,3.236666666666667,30,-10.5,30,15,30,,125.6,30,14,,5,30,3,,,,0,442.9
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2003.12,2003-12,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2003,12,,-2.8483870967741933,31,-15,31,7.5,31,,93.2,31,10,,14,31,0,,,,0,646.3
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2004.1,2004-01,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2004,1,,-13.364516129032259,31,-35,31,8,31,,43,31,12,,38,31,17,,,,0,972.3
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2004.2,2004-02,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2004,2,,-6.082758620689655,29,-26,29,9.5,29,,17,29,6,,17,29,10,,,,0,698.4
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2004.3,2004-03,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2004,3,,0.8548387096774194,31,-14.5,31,15,31,,56.8,31,11,,9,31,0,,,,0,531.5
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2004.4,2004-04,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2004,4,,6.18,30,-11,30,24.5,30,,104.8,30,14,,5,30,0,,,,0,354.6
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2004.5,2004-05,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2004,5,,12.903225806451612,31,-0.5,31,29.5,31,,137.6,31,15,,0,31,0,,,,7.1,165.1
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2004.6,2004-06,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2004,6,,16.313333333333333,30,4.5,30,29.5,30,,57.4,30,9,,0,30,0,,,,17.9,68.5
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2004.7,2004-07,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2004,7,,19.761290322580646,31,8.5,31,28.5,31,,177.8,31,14,,0,31,0,,,,60.9,6.3
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2004.8,2004-08,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2004,8,,17.81935483870968,31,5.5,31,27.5,31,,62.8,31,11,,0,31,0,,,,33.9,39.5
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2004.9,2004-09,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2004,9,,16.29,30,3.5,30,29,30,,103,30,4,,0,30,0,,,,12.4,63.7
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2004.10,2004-10,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2004,10,,8.941935483870967,31,-2,31,24.5,31,,66.4,31,11,,0,31,0,,,,0,280.8
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2004.11,2004-11,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2004,11,,2.94,30,-9,30,15.5,30,,104.6,30,12,,2,30,0,,,,0,451.8
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2004.12,2004-12,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2004,12,,-5.980645161290322,31,-32,31,8.5,31,,118,31,18,,48,31,8,,,,0,743.4
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2005.1,2005-01,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2005,1,,-9.629032258064516,31,-31.5,31,11,31,,59.6,31,9,,28,31,8,,,,0,856.5
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2005.2,2005-02,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2005,2,,-6.0321428571428575,28,-22,28,7.5,28,,54.8,28,10,,34,28,12,,,,0,672.9
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2005.3,2005-03,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2005,3,,-2.170967741935484,31,-21.5,31,15,31,,17.6,31,6,,7,31,0,,,,0,625.3
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2005.4,2005-04,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2005,4,,6.926666666666667,30,-3,30,26,30,,99.6,30,10,,3,30,0,,,,0,332.2
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2005.5,2005-05,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2005,5,,11.406451612903226,31,-2.5,31,27,31,,25.4,31,8,,0,31,0,,,,0.5,204.9
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2005.6,2005-06,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2005,6,,20.536666666666665,30,6.5,30,33,30,,102,30,10,,0,30,0,,,,95.3,19.2
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2005.7,2005-07,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2005,7,,22.2,31,8,31,35.5,31,,60.8,31,10,,0,31,0,,,,132.2,2
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2005.8,2005-08,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2005,8,,20.903846153846153,26,9,27,33,28,,91.2,31,8,,0,31,0,,,,77.9,2.4
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2005.9,2005-09,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2005,9,,17.276666666666667,30,2,30,32,30,,122.2,30,7,,0,30,0,,,,25.1,46.8
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2005.10,2005-10,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2005,10,,9.541935483870967,31,-3.5,31,27,31,,81.6,31,16,,0,31,0,,,,1.8,264
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2005.11,2005-11,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2005,11,,3.1533333333333333,30,-15.5,30,18.5,30,,134.8,30,14,,12,30,0,,,,0,445.4
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2005.12,2005-12,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2005,12,,-5.483870967741935,31,-25,31,3.5,31,,69,31,14,,49,31,5,,,,0,728
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2006.1,2006-01,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2006,1,,-2.964516129032258,31,-20,31,9,31,,85.8,31,11,,17,31,2,,,,0,649.9
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2006.2,2006-02,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2006,2,,-6.367857142857143,28,-24.5,28,7.5,28,,77.4,28,12,,28,28,12,,,,0,682.3
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2006.3,2006-03,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2006,3,,-0.2064516129032258,31,-17.5,31,23,31,,54,31,9,,2,31,0,,,,0,564.4
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2006.4,2006-04,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2006,4,,7.803333333333334,30,-7,30,24,30,,80,30,10,,10,30,0,,,,0,305.9
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2006.5,2006-05,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2006,5,,14.1,31,-2.5,31,32.5,31,,97,31,12,,0,31,0,,,,16.8,137.7
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2006.6,2006-06,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2006,6,,18.35,30,7,30,31,30,,123.8,30,13,,0,30,0,,,,37.8,27.3
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2006.7,2006-07,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2006,7,,21.81290322580645,31,9.5,31,33,31,,56.6,31,9,,0,31,0,,,,119.9,1.7
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2006.8,2006-08,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2006,8,,19.888,25,7,25,35.5,25,,35.2,29,4,,0,31,0,,,,57.2,10
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2006.9,2006-09,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2006,9,,14.146666666666667,30,0.5,30,26,30,,168.6,30,16,,0,30,0,,,,2,117.6
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2006.10,2006-10,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2006,10,,7.619354838709677,31,-4.5,31,22.5,31,,143.3,31,15,,2,31,0,,,,0,321.8
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2006.11,2006-11,2014-07-31 11:54:01,ON,ONTARIO,ONTARIO,2006,11,,4.3966666666666665,30,-5.5,30,14.5,30,,126.8,30,13,,1,30,0,,,,0,408.1
-77.47752666666666,44.533345,44.533,-77.478,MADOC,6154779,27618.2006.12,2006-12,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2006,12,,0.844,25,-17,25,11,25,,59.8,26,6,,8,27,,,,,0,428.9
-76.63333333333334,43.93333333333333,43.933,-76.633,MAIN DUCK ISLAND,6154820,4961.1976.4,1976-04,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1976,4,,4.978571428571429,28,-5.6,28,17.2,28,,65,30,9,,2.5,30,,,,,0,364.6
-76.63333333333334,43.93333333333333,43.933,-76.633,MAIN DUCK ISLAND,6154820,4961.1976.5,1976-05,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1976,5,,9.038709677419355,31,2.8,31,20,31,,88.2,31,10,,0,31,,,,,0,277.8
-76.63333333333334,43.93333333333333,43.933,-76.633,MAIN DUCK ISLAND,6154820,4961.1976.6,1976-06,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1976,6,,16.10333333333333,30,8.3,30,24.4,30,,96.8,30,12,,0,30,,,,,6.2,63.1
-76.63333333333334,43.93333333333333,43.933,-76.633,MAIN DUCK ISLAND,6154820,4961.1976.7,1976-07,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1976,7,,18.84193548387097,31,13.3,31,25.6,31,,47.9,31,10,,0,31,,,,,35.6,9.5
-76.63333333333334,43.93333333333333,43.933,-76.633,MAIN DUCK ISLAND,6154820,4961.1976.8,1976-08,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1976,8,,19.164516129032258,31,10,31,26.1,31,,45.2,31,6,,0,31,,,,,51,14.9
-76.63333333333334,43.93333333333333,43.933,-76.633,MAIN DUCK ISLAND,6154820,4961.1976.9,1976-09,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1976,9,,15.863333333333333,30,6.7,30,23.9,30,,98.2,30,12,,0,30,,,,,14.8,78.9
-76.63333333333334,43.93333333333333,43.933,-76.633,MAIN DUCK ISLAND,6154820,4961.1976.10,1976-10,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1976,10,,8.44516129032258,31,-1.1,31,19.4,31,,94.8,31,11,,0,31,,,,,0,296.2
-76.63333333333334,43.93333333333333,43.933,-76.633,MAIN DUCK ISLAND,6154820,4961.1976.11,1976-11,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1976,11,,2.683333333333333,30,-7.8,30,11.1,30,,39.4,30,11,,21.5,30,,,,,0,459.5
-76.63333333333334,43.93333333333333,43.933,-76.633,MAIN DUCK ISLAND,6154820,4961.1976.12,1976-12,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1976,12,,-4.0875,16,-20.6,17,7.2,16,,49.3,16,8,,17,16,,,,,0,353.4
-76.63333333333334,43.93333333333333,43.933,-76.633,MAIN DUCK ISLAND,6154820,4961.1977.4,1977-04,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1977,4,,4.539285714285715,28,-8.3,28,17.8,28,,68.8,30,9,,1.3,30,,,,,0,376.9
-76.63333333333334,43.93333333333333,43.933,-76.633,MAIN DUCK ISLAND,6154820,4961.1977.5,1977-05,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1977,5,,10.374193548387098,31,1.1,31,27.2,31,,23.6,31,5,,0,31,,,,,1.2,237.6
-76.63333333333334,43.93333333333333,43.933,-76.633,MAIN DUCK ISLAND,6154820,4961.1977.6,1977-06,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1977,6,,14.853333333333333,30,7.2,30,23.9,30,,53.3,30,6,,0,30,,,,,3.3,97.7
-76.63333333333334,43.93333333333333,43.933,-76.633,MAIN DUCK ISLAND,6154820,4961.1977.7,1977-07,2014-07-31 11:52:03,ON,ONTARIO,ONTARIO,1977,7,,19.77741935483871,31,10.6,31,26.7,31,,43.2,31,7,,0,31,,,,,65.6,10.5
